2008-12-09,791.006607579
2008-12-10,797.076505546
2008-12-11,784.272511512
2008-12-12,789.68305954
2008-12-15,810.428341809
2008-12-16,804.309962229
2008-12-17,808.66361109
2008-12-18,802.511294381
2008-12-19,810.520456874
2008-12-22,823.145068939
2008-12-23,824.012889815
2008-12-24,829.70947936
2008-12-25,829.704631199
2008-12-26,831.231802013
2008-12-29,847.608890937
2008-12-30,846.004149541
2008-12-31,854.309049875
2009-01-05,866.473086615
2009-01-06,866.191893259
2009-01-07,863.050284726
2009-01-08,869.823166084
2009-01-09,884.813680871
2009-01-12,888.56615773
2009-01-13,870.371008313
2009-01-14,876.101534988
2009-01-15,870.293437732
2009-01-16,879.592211135
2009-01-19,882.724123344
2009-01-20,874.792531432
2009-01-21,873.454438909
2009-01-22,876.838455508
2009-01-23,892.643461396
2009-02-02,891.712614423
2009-02-03,898.238239554
2009-02-04,895.450546797
2009-02-05,891.159924033
2009-02-06,905.030513557
2009-02-09,908.899346286
2009-02-10,909.015702158
2009-02-11,908.555126833
2009-02-12,912.15731069
2009-02-13,913.122094792
2009-02-16,898.403077039
2009-02-17,892.940569638
2009-02-18,873.695650512
2009-02-19,878.755074751
2009-02-20,882.127324563
2009-02-23,887.564056916
2009-02-24,879.546626716
2009-02-25,879.681961685
2009-02-26,874.838551285
2009-02-27,859.876469183
2009-03-02,866.403617656
2009-03-03,870.18177461
2009-03-04,879.000677363
2009-03-05,875.72642517
2009-03-06,876.659915409
2009-03-09,879.47445884
2009-03-10,883.428892362
2009-03-11,879.54013152
2009-03-12,879.282131706
2009-03-13,887.026817049
2009-03-16,899.326371846
2009-03-17,900.578843673
2009-03-18,899.246626448
2009-03-19,908.825455928
2009-03-20,909.81992794
2009-03-23,923.887954193
2009-03-24,916.584213988
2009-03-25,909.482182729
2009-03-26,912.3295625
2009-03-27,901.277788625
2009-03-30,895.733138064
2009-03-31,899.22317192
2009-04-01,904.819422443
2009-04-02,909.318001028
2009-04-03,907.258693417
2009-04-07,921.336101482
2009-04-08,914.454542791
2009-04-09,925.647043838
2009-04-10,928.320860099
2009-04-13,921.340792388
2009-04-14,916.180796096
2009-04-15,917.728794984
2009-04-16,924.3851902
2009-04-17,926.036389013
2009-04-20,907.005384509
2009-04-21,903.097860044
2009-04-22,907.633965875
2009-04-23,913.779052368
2009-04-24,904.819422443
2009-04-27,883.199037982
2009-04-28,882.99263813
2009-04-29,890.047760332
2009-04-30,896.666628303
2009-05-04,909.608837183
2009-05-05,904.997676861
2009-05-06,911.330399582
2009-05-07,908.520547056
2009-05-08,909.857455186
2009-05-11,894.672993372
2009-05-12,901.474806665
2009-05-13,906.98192998
2009-05-14,907.666802215
2009-05-15,919.051630397
2009-05-18,914.121488485
2009-05-19,920.341629469
2009-05-20,922.43377342
2009-05-21,921.420537785
2009-05-22,924.544680994
2009-05-25,921.476828654
2009-05-26,916.612359422
2009-05-27,922.475991572
2009-06-01,936.595617788
2009-06-02,939.030197856
2009-06-03,948.097718612
2009-06-04,942.041759328
2009-06-05,943.378667458
2009-06-08,937.641689763
2009-06-09,944.168886323
2009-06-10,940.89411341
2009-06-11,943.096405689
2009-06-12,935.7786083
2009-06-15,928.354186339
2009-06-16,928.877616492
2009-06-17,933.389527993
2009-06-18,929.998801403
2009-06-19,931.074146122
2009-06-22,920.596800958
2009-06-23,926.961679157
2009-06-24,922.045125601
2009-06-25,925.130686798
2009-06-26,931.335716459
2009-06-29,927.770609644
2009-06-30,928.58922792
2009-07-01,938.88250507
2009-07-02,936.504152561
2009-07-03,930.846483051
2009-07-06,919.531144029
2009-07-07,922.994529046
2009-07-08,905.784169653
2009-07-09,908.278775644
2009-07-10,919.598958561
2009-07-13,915.660871821
2009-07-14,918.116726651
2009-07-15,921.158692792
2009-07-16,912.076389426
2009-07-17,912.565622834
2009-07-20,922.37451047
2009-07-21,917.50155197
2009-07-22,918.731901333
2009-07-23,920.29647946
2009-07-24,920.112411445
2009-07-27,917.661400509
2009-07-28,922.757178185
2009-07-29,919.104881258
2009-07-30,922.297008148
2009-07-31,936.019763048
2009-08-03,946.165294589
2009-08-04,939.389351694
2009-08-05,942.964168647
2009-08-06,935.843139388
2009-08-07,930.903150692
2009-08-10,941.999874069
2009-08-11,941.74192392
2009-08-12,940.958339506
2009-08-13,959.500336712
2009-08-14,945.720827809
2009-08-17,933.916677212
2009-08-18,938.78813754
2009-08-19,921.166223368
2009-08-20,933.311248514
2009-08-21,937.364336233
2009-08-24,956.111053437
2009-08-25,951.113510851
2009-08-26,953.007166589
2009-08-27,957.439934657
2009-08-28,966.77057922
2009-08-31,954.592332044
2009-09-01,953.424814972
2009-09-02,939.409864111
2009-09-03,947.539769571
2009-09-04,939.48580018
2009-09-07,934.782509864
2009-09-08,943.163953556
2009-09-09,939.405118106
2009-09-10,938.5271073
2009-09-11,930.501613935
2009-09-14,928.51303811
2009-09-15,929.970061447
2009-09-16,941.080457644
2009-09-17,943.700252048
2009-09-18,944.440628727
2009-09-21,940.354318977
2009-09-22,935.831376826
2009-09-23,932.917330152
2009-09-24,927.1936489
2009-09-25,924.270110217
2009-09-28,918.802713199
2009-09-29,924.346046286
2009-09-30,924.564362487
2009-10-09,930.458899896
2009-10-12,939.628180311
2009-10-13,942.086610567
2009-10-14,947.876735881
2009-10-15,944.302994601
2009-10-16,950.653148429
2009-10-19,951.274874999
2009-10-20,947.739101754
2009-10-21,948.83542876
2009-10-22,945.551193746
2009-10-23,954.193667678
2009-10-26,953.932637438
2009-10-27,947.264501319
2009-10-28,940.776713365
2009-10-29,941.10893367
2009-10-30,941.469630001
2009-11-02,943.842632179
2009-11-03,945.513225712
2009-11-04,945.470511672
2009-11-05,945.797985973
2009-11-06,944.957943202
2009-11-09,945.760017938
2009-11-10,949.817851662
2009-11-11,953.059372637
2009-11-12,959.11052819
2009-11-13,960.676709627
2009-11-16,964.179260842
2009-11-17,963.453122175
2009-11-18,967.748256117
2009-11-19,969.641911855
2009-11-20,972.010168028
2009-11-23,985.571209207
2009-11-24,978.472616703
2009-11-25,984.746551269
2009-11-26,987.770708444
2009-11-27,970.540842479
2009-11-30,988.684340981
2009-12-01,991.14780044
2009-12-02,990.55944022
2009-12-03,987.545887872
2009-12-04,990.186333738
2009-12-07,995.218487818
2009-12-08,995.218487818
2009-12-09,986.78532466
2009-12-10,984.996326917
2009-12-11,984.589736521
2009-12-14,983.269513587
2009-12-15,989.841927756
2009-12-16,994.247454284
2009-12-17,992.262336467
2009-12-18,985.909959454
2009-12-21,986.976661317
2009-12-22,983.963108969
2009-12-23,981.351363601
2009-12-24,985.646871551
2009-12-25,984.101828045
2009-12-28,995.390690809
2009-12-29,992.597175617
2009-12-30,990.622317151
2009-12-31,996.293864141
2010-01-04,1003.86762863
2010-01-05,1003.32701822
2010-01-06,1012.2121207
2010-01-07,1001.12321461
2010-01-08,1008.02349609
2010-01-11,1009.05318022
2010-01-12,1001.17446586
2010-01-13,984.424626622
2010-01-14,988.939395529
2010-01-15,987.681410385
2010-01-18,991.404114571
2010-01-19,992.047084756
2010-01-20,985.608064499
2010-01-21,989.009283593
2010-01-22,980.944201057
2010-01-25,977.356613793
2010-01-26,971.593178151
2010-01-27,973.275150881
2010-01-28,962.353976147
2010-01-29,963.905491158
2010-02-01,954.214346343
2010-02-02,951.390868575
2010-02-03,961.846122885
2010-02-04,954.251619977
2010-02-05,956.2550778
2010-02-08,959.041281934
2010-02-09,958.896846603
2010-02-10,960.41108798
2010-02-11,963.406956305
2010-02-12,964.054585694
2010-02-22,970.530879585
2010-02-23,980.729877662
2010-02-24,978.153337718
2010-02-25,974.719504195
2010-02-26,970.996800009
2010-03-01,979.266887531
2010-03-02,973.899484249
2010-03-03,974.612342497
2010-03-04,966.598511208
2010-03-05,965.596782297
2010-03-08,970.251327331
2010-03-09,970.288600964
2010-03-10,970.255986535
2010-03-11,970.293260169
2010-03-12,968.695153115
2010-03-15,973.717775284
2010-03-16,979.76076318
2010-03-17,981.121250818
2010-03-18,978.470163606
2010-03-19,987.74198004
2010-03-22,988.999965184
2010-03-23,987.816527308
2010-03-24,984.522469911
2010-03-25,988.571318394
2010-03-26,989.293495051
2010-03-29,999.115097585
2010-03-30,997.530968144
2010-03-31,996.990500452
2010-04-01,995.103522736
2010-04-02,997.106980558
2010-04-06,997.791883581
2010-04-07,997.46108008
2010-04-08,986.991848158
2010-04-09,986.237057071
2010-04-12,985.333171449
2010-04-13,992.718010166
2010-04-14,993.323706717
2010-04-15,993.216545019
2010-04-16,995.718537695
2010-04-19,996.878679551
2010-04-20,1000.05625684
2010-04-21,1000.48956283
2010-04-22,999.734771748
2010-04-23,1003.66714013
2010-04-26,1001.25833153
2010-04-27,1007.14756569
2010-04-28,1000.95082405
2010-04-29,998.86815976
2010-04-30,1002.30199328
2010-05-04,1000.08887127
2010-05-05,1004.24851135
2010-05-06,998.217047468
2010-05-07,995.011041923
2010-05-10,1006.81653359
2010-05-11,1001.06125076
2010-05-12,1006.05877018
2010-05-13,1005.66361748
2010-05-14,1001.73998363
2010-05-17,997.179456602
2010-05-18,1002.57677758
2010-05-19,1005.09180828
2010-05-20,1010.1730071
2010-05-21,1011.99535837
2010-05-24,1009.77320554
2010-05-25,1002.01891494
2010-05-26,1006.05877018
2010-05-27,1004.33869373
2010-05-28,997.184105458
2010-05-31,994.478471687
2010-06-01,994.766700714
2010-06-02,990.038814899
2010-06-03,990.429318742
2010-06-04,995.040983176
2010-06-07,986.793913917
2010-06-08,981.852180759
2010-06-09,980.424982189
2010-06-10,978.993134765
2010-06-11,982.614593024
2010-06-17,981.350104389
2010-06-18,982.093921233
2010-06-21,990.299150795
2010-06-22,989.657608767
2010-06-23,988.727837712
2010-06-24,991.03025206
2010-06-25,993.090163931
2010-06-28,987.014554494
2010-06-29,984.399413035
2010-06-30,984.153069207
2010-07-01,987.289215638
2010-07-02,993.627831837
2010-07-05,992.391375314
2010-07-06,994.869025742
2010-07-07,997.384575221
2010-07-08,1002.43936108
2010-07-09,1013.33060073
2010-07-12,1016.76520218
2010-07-13,1010.23709073
2010-07-14,1006.98724715
2010-07-15,1007.74996554
2010-07-16,1023.19382863
2010-07-19,1022.02843282
2010-07-20,1024.43975991
2010-07-21,1021.27458809
2010-07-22,1021.27458809
2010-07-23,1023.38492422
2010-07-26,1027.77732161
2010-07-27,1019.06400433
2010-07-28,1024.24451068
2010-07-29,1025.76874765
2010-07-30,1028.05747731
2010-08-02,1047.47369222
2010-08-03,1042.51161235
2010-08-04,1048.97893559
2010-08-05,1040.99212378
2010-08-06,1049.05491002
2010-08-09,1052.18410679
2010-08-10,1045.91146803
2010-08-11,1043.20962742
2010-08-12,1045.58382831
2010-08-13,1054.22591956
2010-08-16,1062.85376561
2010-08-17,1063.11492771
2010-08-18,1057.92967296
2010-08-19,1058.99331496
2010-08-20,1046.73294154
2010-08-23,1051.77099584
2010-08-24,1043.22387262
2010-08-25,1040.01395301
2010-08-26,1044.35399225
2010-08-27,1051.58105977
2010-08-30,1055.10425516
2010-08-31,1043.33139802
2010-09-01,1047.19666712
2010-09-02,1042.69395173
2010-09-03,1049.09584947
2010-09-06,1058.7685858
2010-09-07,1065.06797862
2010-09-08,1065.07729725
2010-09-09,1055.36728641
2010-09-10,1059.16928682
2010-09-13,1058.27003917
2010-09-14,1057.69694353
2010-09-15,1066.93170431
2010-09-16,1066.88977048
2010-09-17,1076.28760727
2010-09-20,1106.36813989
2010-09-21,1098.14445028
2010-09-27,1098.7734577
2010-09-28,1100.45081082
2010-09-29,1083.44431391
2010-09-30,1088.20147373
2010-10-08,1082.4239241
2010-10-11,1129.92563259
2010-10-12,1126.13295081
2010-10-13,1131.71946857
2010-10-14,1130.93204446
2010-10-15,1134.30072864
2010-10-18,1130.4521351
2010-10-19,1131.16966949
2010-10-20,1135.87557685
2010-10-21,1149.03348021
2010-10-22,1146.46153876
2010-10-25,1162.25087851
2010-10-26,1147.14880227
2010-10-27,1131.67853225
2010-10-28,1147.91980461
2010-10-29,1137.7691387
2010-11-01,1155.19213101
2010-11-02,1146.96499312
2010-11-03,1141.94528025
2010-11-04,1151.27554987
2010-11-05,1175.17828235
2010-11-08,1176.28141408
2010-11-09,1187.51667169
2010-11-10,1179.44712404
2010-11-11,1177.09717535
2010-11-12,1146.85375294
2010-11-15,1166.69621905
2010-11-16,1151.97080096
2010-11-17,1117.65539218
2010-11-18,1131.49148088
2010-11-19,1130.99803453
2010-11-22,1120.16091406
2010-11-23,1109.99975421
2010-11-24,1119.65731271
2010-11-25,1120.58875237
2010-11-26,1108.28840097
2010-11-29,1110.44987576
2010-11-30,1109.5630026
2010-12-01,1110.89108402
2010-12-02,1118.21781507
2010-12-03,1117.08136956
2010-12-06,1121.46671223
2010-12-07,1127.16230973
2010-12-08,1116.37276236
2010-12-09,1126.27989321
2010-12-10,1127.34503234
2010-12-13,1134.94807563
2010-12-14,1147.55147917
2010-12-15,1136.52127275
2010-12-16,1138.09001322
2010-12-17,1141.7221822
2010-12-20,1144.05300966
2010-12-21,1146.58438632
2010-12-22,1144.01735646
2010-12-23,1151.96801838
2010-12-24,1154.4949384
2010-12-27,1150.07394253
2010-12-28,1149.47675156
2010-12-29,1144.82400994
2010-12-30,1151.94573514
2010-12-31,1152.17748089
2011-01-04,1155.13223921
2011-01-05,1146.29916078
2011-01-06,1151.22375799
2011-01-07,1135.50070011
2011-01-10,1138.81644701
2011-01-11,1140.35399094
2011-01-12,1141.52163299
2011-01-13,1151.4153939
2011-01-14,1160.76544362
2011-01-17,1165.6231911
2011-01-18,1176.29240894
2011-01-19,1172.31707798
2011-01-20,1160.15042605
2011-01-21,1160.76990027
2011-01-24,1167.54846349
2011-01-25,1160.26184228
2011-01-26,1151.05440533
2011-01-27,1157.83296854
2011-01-28,1157.18229778
2011-01-31,1167.32563104
2011-02-01,1180.21426011
2011-02-09,1199.13719201
2011-02-10,1196.91332413
2011-02-11,1200.48310003
2011-02-14,1211.9456014
2011-02-15,1197.38572893
2011-02-16,1190.01888804
2011-02-17,1186.4268289
2011-02-18,1190.12584761
2011-02-21,1189.51083005
2011-02-22,1191.52969207
2011-02-23,1163.51073944
2011-02-24,1159.78498083
2011-02-25,1172.80285273
2011-02-28,1182.66541709
2011-03-01,1181.53342823
2011-03-02,1187.93763293
2011-03-03,1181.9033301
2011-03-04,1186.52933183
2011-03-07,1190.37541996
2011-03-08,1178.66780289
2011-03-09,1179.09277503
2011-03-10,1173.03568637
2011-03-11,1167.57178049
2011-03-14,1159.43812378
2011-03-15,1164.97599098
2011-03-16,1154.35396137
2011-03-17,1160.82147856
2011-03-18,1164.58011132
2011-03-21,1166.55506155
2011-03-22,1161.31521612
2011-03-23,1171.08766129
2011-03-24,1163.83728094
2011-03-25,1170.42934455
2011-03-28,1164.91816586
2011-03-29,1165.11832974
2011-03-30,1166.35044959
2011-03-31,1162.99214458
2011-04-01,1170.21138833
2011-04-06,1172.26640411
2011-04-07,1166.37713811
2011-04-08,1166.48389217
2011-04-11,1173.15157324
2011-04-12,1163.96182735
2011-04-13,1162.93876755
2011-04-14,1157.60996039
2011-04-15,1155.96861662
2011-04-18,1159.18458288
2011-04-19,1157.5432391
2011-04-20,1162.04915033
2011-04-21,1154.96334916
2011-04-22,1160.8081343
2011-04-25,1160.98160966
2011-04-26,1157.77453958
2011-04-27,1154.10931663
2011-04-28,1156.3911848
2011-04-29,1140.70278511
2011-05-03,1148.84278268
2011-05-04,1146.11165782
2011-05-05,1148.09550422
2011-05-06,1138.28747436
2011-05-09,1144.0699863
2011-05-10,1151.86403974
2011-05-11,1149.54656307
2011-05-12,1143.3364994
2011-05-13,1152.43051542
2011-05-16,1149.74318585
2011-05-17,1142.26116449
2011-05-18,1143.89481294
2011-05-19,1150.3939889
2011-05-20,1155.59155877
2011-05-23,1160.36854164
2011-05-24,1162.06859856
2011-05-25,1161.15216163
2011-05-26,1168.33313124
2011-05-27,1167.3458586
2011-05-30,1169.25399541
2011-05-31,1164.21580588
2011-06-01,1163.49859436
2011-06-02,1168.12062413
2011-06-03,1172.78249898
2011-06-07,1163.28608725
2011-06-08,1162.98060827
2011-06-09,1164.9905714
2011-06-10,1164.51685762
2011-06-13,1168.19145983
2011-06-14,1166.24790517
2011-06-15,1164.68509242
2011-06-16,1154.22797144
2011-06-17,1143.81069554
2011-06-20,1145.00604807
2011-06-21,1149.33145332
2011-06-22,1147.28607233
2011-06-23,1138.49359042
2011-06-24,1142.74815996
2011-06-27,1126.13275986
2011-06-28,1119.54946651
2011-06-29,1127.75312662
2011-06-30,1124.91969841
2011-07-01,1109.24729863
2011-07-04,1114.35632387
2011-07-05,1113.3380606
2011-07-06,1115.96783616
2011-07-07,1116.34536009
2011-07-08,1121.05587267
2011-07-11,1119.49123798
2011-07-12,1114.80622308
2011-07-13,1132.32217601
2011-07-14,1136.62231359
2011-07-15,1136.34689155
2011-07-18,1136.72892857
2011-07-19,1139.83408989
2011-07-20,1140.58483705
2011-07-21,1140.40714541
2011-07-22,1140.78474014
2011-07-25,1135.60502897
2011-07-26,1141.85088995
2011-07-27,1149.73595626
2011-07-28,1145.26701164
2011-07-29,1141.48217981
2011-08-01,1144.79168651
2011-08-02,1141.61989083
2011-08-03,1145.7245676
2011-08-04,1138.55471012
2011-08-05,1125.59210533
2011-08-08,1127.20465692
2011-08-09,1123.86405418
2011-08-10,1127.3915211
2011-08-11,1136.37529629
2011-08-12,1135.6635951
2011-08-15,1141.37204148
2011-08-16,1135.01578601
2011-08-17,1136.58200912
2011-08-18,1132.56203647
2011-08-19,1131.12198133
2011-08-22,1134.22832383
2011-08-23,1139.10101796
2011-08-24,1133.0101503
2011-08-25,1129.05978756
2011-08-26,1128.19401423
2011-08-29,1142.79904476
2011-08-30,1141.663533
2011-08-31,1145.17448314
2011-09-01,1143.23845735
2011-09-02,1143.80838854
2011-09-05,1145.88798478
2011-09-06,1144.02156891
2011-09-07,1146.42311101
2011-09-08,1142.51625447
2011-09-09,1144.05202325
2011-09-13,1136.67772276
2011-09-14,1126.21013162
2011-09-15,1127.58057685
2011-09-16,1126.81486777
2011-09-19,1117.9265516
2011-09-20,1122.91236185
2011-09-21,1119.63199455
2011-09-22,1106.99779477
2011-09-23,1079.26259382
2011-09-26,1059.82837536
2011-09-27,1079.56278658
2011-09-28,1068.76019773
2011-09-29,1055.98677812
2011-09-30,1068.66448409
2011-10-10,1054.69464405
2011-10-11,1034.77315618
2011-10-12,1051.25330382
2011-10-13,1051.41427675
2011-10-14,1068.45565434
2011-10-17,1065.84528249
2011-10-18,1053.07186288
2011-10-19,1057.31806776
2011-10-20,1044.81003596
2011-10-21,1055.5430149
2011-10-24,1059.65435057
2011-10-25,1059.1540293
2011-10-26,1058.75377228
2011-10-27,1062.39524102
2011-10-28,1059.55863694
2011-10-31,1048.25572681
2011-11-01,1047.88592413
2011-11-02,1053.4721199
2011-11-03,1047.18547435
2011-11-04,1047.50742021
2011-11-07,1039.34565755
2011-11-08,1041.86466639
2011-11-09,1042.46940253
2011-11-10,1035.42574915
2011-11-11,1034.22062747
2011-11-14,1034.04225206
2011-11-15,1033.6768
2011-11-16,1029.23046661
2011-11-17,1030.43558828
2011-11-18,1024.48394046
2011-11-21,1013.80316895
2011-11-22,1005.44997902
2011-11-23,1002.93967142
2011-11-24,999.907289447
2011-11-25,999.137229749
2011-11-28,1008.47365975
2011-11-29,1010.97961673
2011-11-30,1007.00315027
2011-12-01,1016.82684968
2011-12-02,1012.54583984
2011-12-05,1017.20100298
2011-12-06,1014.69939662
2011-12-07,1016.40048895
2011-12-08,1014.02940118
2011-12-09,1026.05451419
2011-12-12,1023.66060538
2011-12-13,1022.72257696
2011-12-14,1026.42372197
2011-12-15,1028.05599006
2011-12-16,1030.35041969
2011-12-19,1036.46745564
2011-12-20,1034.53667147
2011-12-21,1028.57115445
2011-12-22,1032.04753895
2011-12-23,1035.84386248
2011-12-26,1035.04394703
2011-12-27,1034.28536011
2011-12-28,1044.94769575
2011-12-29,1045.21500865
2011-12-30,1047.23710142
2012-01-04,1052.34191557
2012-01-05,1051.74692878
2012-01-06,1053.81213653
2012-01-09,1052.98432883
2012-01-10,1058.70999876
2012-01-11,1058.34783289
2012-01-12,1057.79596109
2012-01-13,1048.78061786
2012-01-16,1041.4941855
2012-01-17,1050.70785766
2012-01-18,1048.78924085
2012-01-19,1050.67336567
2012-01-20,1057.33031926
2012-01-30,1065.66013424
2012-01-31,1067.69085
2012-02-01,1068.60919917
2012-02-02,1068.5402152
2012-02-03,1074.45127955
2012-02-06,1086.47604869
2012-02-07,1087.44613584
2012-02-08,1094.37471383
2012-02-09,1089.63637705
2012-02-10,1086.92875603
2012-02-13,1092.05943917
2012-02-14,1088.17046758
2012-02-15,1086.11388283
2012-02-16,1086.11388283
2012-02-17,1091.27474645
2012-02-20,1096.75034947
2012-02-21,1096.74603797
2012-02-22,1092.36986706
2012-02-23,1094.59028875
2012-02-24,1096.01739474
2012-02-27,1103.77378042
2012-02-28,1111.06452428
2012-02-29,1114.91469239
2012-03-01,1109.51238484
2012-03-02,1112.91415711
2012-03-05,1114.49647704
2012-03-06,1110.54714447
2012-03-07,1110.59025945
2012-03-08,1109.46926986
2012-03-09,1124.68454784
2012-03-12,1126.4522622
2012-03-13,1128.97017729
2012-03-14,1126.77131309
2012-03-15,1138.22265294
2012-03-16,1143.46974654
2012-03-19,1141.04237292
2012-03-20,1133.02729732
2012-03-21,1133.49293915
2012-03-22,1133.68695658
2012-03-23,1137.64491215
2012-03-26,1135.64437687
2012-03-27,1136.53254555
2012-03-28,1140.65002656
2012-03-29,1131.59156834
2012-03-30,1129.07796475
2012-04-05,1153.58452187
2012-04-06,1151.51931412
2012-04-09,1151.05798379
2012-04-10,1149.95855168
2012-04-11,1139.58939794
2012-04-12,1140.84835549
2012-04-13,1140.77074851
2012-04-16,1133.98013848
2012-04-17,1138.97716516
2012-04-18,1136.70069399
2012-04-19,1142.50828238
2012-04-20,1140.08090876
2012-04-23,1141.32693181
2012-04-24,1136.09277271
2012-04-25,1139.80497286
2012-04-26,1139.05046064
2012-04-27,1145.57489917
2012-05-02,1146.02254904
2012-05-03,1139.82982062
2012-05-04,1146.89000836
2012-05-07,1140.66099176
2012-05-08,1139.06358541
2012-05-09,1128.09009834
2012-05-10,1132.05756953
2012-05-11,1122.91589082
2012-05-14,1109.45947866
2012-05-15,1113.0623245
2012-05-16,1102.08883742
2012-05-17,1114.92885909
2012-05-18,1112.89737493
2012-05-21,1120.20724528
2012-05-22,1116.03575751
2012-05-23,1106.56852044
2012-05-24,1110.36236051
2012-05-25,1098.66830427
2012-05-28,1104.6716004
2012-05-29,1109.36832232
2012-05-30,1104.22884103
2012-05-31,1105.13606366
2012-06-01,1101.20765946
2012-06-04,1098.84627617
2012-06-05,1117.77206875
2012-06-06,1121.23166891
2012-06-07,1123.22408607
2012-06-08,1121.61365739
2012-06-11,1135.85140961
2012-06-12,1134.14982459
2012-06-13,1133.69404288
2012-06-14,1127.39557384
2012-06-15,1133.72876911
2012-06-18,1136.70220212
2012-06-19,1149.42936355
2012-06-20,1156.92588736
2012-06-21,1156.59164744
2012-06-25,1167.08764893
2012-06-26,1167.65195008
2012-06-27,1165.25149979
2012-06-28,1161.38820726
2012-06-29,1165.52062803
2012-07-02,1163.22001563
2012-07-03,1165.51628725
2012-07-04,1172.84352071
2012-07-05,1183.70414756
2012-07-06,1184.07745447
2012-07-09,1201.50133783
2012-07-10,1200.43350642
2012-07-11,1197.11425569
2012-07-12,1190.60034406
2012-07-13,1206.54881853
2012-07-16,1231.13723136
2012-07-17,1221.19086422
2012-07-18,1223.89129618
2012-07-19,1232.90169271
2012-07-20,1236.53361696
2012-07-23,1234.20488624
2012-07-24,1210.83249088
2012-07-25,1207.71557438
2012-07-26,1211.45497851
2012-07-27,1213.78818755
2012-07-30,1232.28816173
2012-07-31,1239.22061393
2012-08-01,1235.88873768
2012-08-02,1228.79506566
2012-08-03,1226.46185662
2012-08-06,1217.832118
2012-08-07,1223.29567852
2012-08-08,1213.985234
2012-08-09,1219.76675582
2012-08-10,1229.05033038
2012-08-13,1233.24652399
2012-08-14,1234.48702093
2012-08-15,1244.84091594
2012-08-16,1232.2030735
2012-08-17,1232.74942955
2012-08-20,1239.89684151
2012-08-21,1254.87237132
2012-08-22,1256.16212987
2012-08-23,1257.12944878
2012-08-24,1253.69009265
2012-08-27,1260.56432658
2012-08-28,1254.20062208
2012-08-29,1263.96785609
2012-08-30,1264.51869047
2012-08-31,1258.97899837
2012-09-03,1271.27648786
2012-09-04,1276.61017686
2012-09-05,1260.70315476
2012-09-06,1250.90905078
2012-09-07,1248.33401201
2012-09-10,1253.08104
2012-09-11,1241.93895921
2012-09-12,1246.5113324
2012-09-13,1249.39985415
2012-09-14,1252.14506939
2012-09-17,1229.18468023
2012-09-18,1223.25537356
2012-09-19,1228.20392633
2012-09-20,1232.3777283
2012-09-21,1226.80220957
2012-09-24,1219.72197254
2012-09-25,1223.04937046
2012-09-26,1215.71834705
2012-09-27,1210.30404814
2012-09-28,1217.60820159
2012-10-08,1196.34509884
2012-10-09,1200.0262847
2012-10-10,1195.01951367
2012-10-11,1195.77635115
2012-10-12,1188.18110636
2012-10-15,1177.05246055
2012-10-16,1183.83264959
2012-10-17,1189.2469485
2012-10-18,1197.53185584
2012-10-19,1197.45572426
2012-10-22,1202.69278052
2012-10-23,1194.58225032
2012-10-24,1200.3181112
2012-10-25,1207.15313238
2012-10-26,1203.36237135
2012-10-29,1195.67542838
2012-10-30,1197.19524682
2012-10-31,1199.18067438
2012-11-01,1206.62163518
2012-11-02,1205.04910627
2012-11-05,1201.78544991
2012-11-06,1203.77087747
2012-11-07,1201.34619602
2012-11-08,1200.84105406
2012-11-09,1195.9829061
2012-11-12,1182.81846718
2012-11-13,1170.65991967
2012-11-14,1179.46696005
2012-11-15,1172.24140019
2012-11-16,1172.31176117
2012-11-19,1180.87772191
2012-11-20,1176.42540777
2012-11-21,1182.242417
2012-11-22,1181.57943234
2012-11-23,1190.92933243
2012-11-26,1190.37987254
2012-11-27,1190.23456083
2012-11-28,1190.88392252
2012-11-29,1191.51512024
2012-11-30,1189.91669148
2012-12-03,1197.65453982
2012-12-04,1195.66558584
2012-12-05,1203.03107294
2012-12-06,1208.49842588
2012-12-07,1212.25382528
2012-12-10,1208.45301597
2012-12-11,1211.02321677
2012-12-12,1208.02616284
2012-12-13,1207.53573583
2012-12-14,1215.86391298
2012-12-17,1221.89434878
2012-12-18,1217.36243995
2012-12-19,1213.04849867
2012-12-20,1206.32783227
2012-12-21,1203.78033643
2012-12-24,1198.74437762
2012-12-25,1196.55562004
2012-12-26,1199.17123075
2012-12-27,1204.22535353
2012-12-28,1200.533528
2012-12-31,1192.8683355
2013-01-04,1194.48946922
2013-01-07,1196.12422592
2013-01-08,1202.47707206
2013-01-09,1196.29678357
2013-01-10,1196.22866871
2013-01-11,1192.73664677
2013-01-14,1202.09562883
2013-01-15,1202.82672836
2013-01-16,1207.04076783
2013-01-17,1203.13551573
2013-01-18,1203.66227066
2013-01-21,1202.46799008
2013-01-22,1206.08715976
2013-01-23,1207.06347278
2013-01-24,1195.8381435
2013-01-25,1199.1485258
2013-01-28,1205.70117554
2013-01-29,1203.95743507
2013-01-30,1211.44552892
2013-01-31,1213.95215585
2013-02-01,1215.65956839
2013-02-04,1213.4299419
2013-02-05,1208.77542632
2013-02-06,1211.48426057
2013-02-07,1208.8161586
2013-02-08,1212.1929937
2013-02-18,1198.6923527
2013-02-19,1204.11651512
2013-02-20,1208.89523398
2013-02-21,1211.10932616
2013-02-22,1221.58991577
2013-02-25,1208.78085065
2013-02-26,1202.16427767
2013-02-27,1204.26188178
2013-02-28,1208.32940976
2013-03-01,1211.36637572
